molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL413512,Ki,0.14,nM,
CHEMBL413512,IC50,1.8,nM,
CHEMBL325536,Ki,4.0,nM,
CHEMBL592,Ki,0.21,nM,
CHEMBL357334,Ki,0.23,nM,
CHEMBL357334,EC50,8.0,nM,
CHEMBL357334,IC50,130.0,nM,
CHEMBL358104,Ki,0.93,nM,
CHEMBL358104,IC50,90.0,nM,
CHEMBL295059,Ki,2500.0,nM,
CHEMBL356889,Ki,52.0,nM,
CHEMBL44722,Ki,1680.0,nM,
CHEMBL295770,Ki,2000.0,nM,
CHEMBL296857,Ki,120.0,nM,
CHEMBL149074,Ki,4.7,nM,
CHEMBL92286,IC50,2.0,nM,
CHEMBL10188,Ki,1860.0,nM,
CHEMBL432301,Ki,1780.0,nM,
CHEMBL147511,Ki,0.09,nM,
CHEMBL147511,EC50,1.3,nM,
CHEMBL147511,IC50,16.0,nM,
CHEMBL214929,IC50,5.9,nM,
CHEMBL49269,Ki,0.062,nM,
CHEMBL49269,EC50,0.8,nM,
CHEMBL49269,IC50,1.7,nM,
CHEMBL47713,Ki,98.6,nM,
CHEMBL150061,Ki,0.28,nM,
CHEMBL47555,Ki,,nM,
CHEMBL297086,Ki,,nM,
CHEMBL301160,Ki,0.23,nM,
CHEMBL328443,IC50,1.3,nM,
CHEMBL433697,Ki,0.16,nM,
CHEMBL433697,EC50,7.4,nM,
CHEMBL433697,IC50,170.0,nM,
CHEMBL432041,IC50,1.6,nM,
CHEMBL328902,IC50,0.74,nM,
CHEMBL92503,IC50,0.88,nM,
CHEMBL348023,Ki,29.0,nM,
CHEMBL318859,Ki,22.0,nM,
CHEMBL346436,Ki,0.97,nM,
CHEMBL346436,EC50,11.0,nM,
CHEMBL346436,IC50,360.0,nM,
CHEMBL47408,Ki,203.0,nM,
CHEMBL109563,Ki,46.0,nM,
CHEMBL45961,Ki,2500.0,nM,
CHEMBL10872,Ki,33.1,nM,
CHEMBL1794855,Ki,10000.0,nM,
CHEMBL575508,Ki,8.86,nM,
CHEMBL415247,Ki,0.96,nM,
CHEMBL573214,Ki,21.0,nM,
CHEMBL485832,Kd,3.236,nM,
CHEMBL2112473,Ki,3.8,nM,
CHEMBL2112474,Ki,13.2,nM,
CHEMBL28997,Ki,10000.0,nM,
CHEMBL435949,Ki,10000.0,nM,
CHEMBL319536,Ki,1.5,nM,
CHEMBL28833,Ki,10000.0,nM,
CHEMBL282424,Ki,10000.0,nM,
CHEMBL28607,Ki,10000.0,nM,
CHEMBL29808,Ki,10000.0,nM,
CHEMBL28651,Ki,10000.0,nM,
CHEMBL287671,Ki,10000.0,nM,
CHEMBL318723,Ki,80.0,nM,
CHEMBL283036,Ki,10000.0,nM,
CHEMBL267014,Ki,10000.0,nM,
CHEMBL282829,Ki,10000.0,nM,
CHEMBL19019,Ki,0.56,nM,
CHEMBL133719,IC50,720.0,nM,
CHEMBL336381,Ki,610.0,nM,
CHEMBL430298,Ki,5.7,nM,
CHEMBL134652,IC50,77000.0,nM,
CHEMBL411201,Ki,136.0,nM,
CHEMBL294616,IC50,610.0,nM,
CHEMBL265595,Ki,5200.0,nM,
CHEMBL334369,IC50,4300.0,nM,
CHEMBL38874,IC50,1.6,nM,
CHEMBL132314,Ki,25.0,nM,
CHEMBL206974,Ki,20.0,nM,
CHEMBL127761,IC50,785.0,nM,
CHEMBL24035,IC50,5064.0,nM,
CHEMBL136838,Ki,3.2,nM,
CHEMBL127434,IC50,620.0,nM,
CHEMBL336234,Ki,4.7,nM,
CHEMBL336234,IC50,1.9,nM,
CHEMBL342479,Ki,13.0,nM,
CHEMBL70,Ki,38.0,nM,
CHEMBL136612,Ki,150.0,nM,
CHEMBL136612,IC50,,nM,
CHEMBL126382,IC50,10000.0,nM,
CHEMBL128006,IC50,5330.0,nM,
CHEMBL138473,Ki,9.7,nM,
CHEMBL123679,IC50,486.0,nM,
CHEMBL138408,Ki,15.0,nM,
CHEMBL25230,IC50,2.1,nM,
CHEMBL538806,Ki,545.0,nM,
CHEMBL138036,Ki,11.0,nM,
CHEMBL138036,IC50,2.1,nM,
CHEMBL138778,Ki,5.3,nM,
CHEMBL138653,Ki,8.3,nM,
CHEMBL423726,Ki,850.0,nM,
CHEMBL423726,IC50,,nM,
CHEMBL138910,Ki,6.2,nM,
CHEMBL140138,Ki,69.0,nM,
CHEMBL136421,Ki,71.0,nM,
CHEMBL136421,IC50,24.0,nM,
CHEMBL80,Ki,3.7,nM,
CHEMBL80,IC50,7.3,nM,
CHEMBL136196,Ki,3.1,nM,
CHEMBL334700,Ki,53.0,nM,
CHEMBL125742,IC50,5290.0,nM,
CHEMBL338436,IC50,6970.0,nM,
CHEMBL340834,IC50,5647.0,nM,
CHEMBL126819,IC50,1016.0,nM,
CHEMBL138448,Ki,1200.0,nM,
CHEMBL138448,IC50,,nM,
CHEMBL342821,IC50,,nM,
CHEMBL343063,Ki,16.0,nM,
CHEMBL141261,Ki,8.8,nM,
CHEMBL127638,IC50,4538.0,nM,
CHEMBL350943,Ki,304.0,nM,
CHEMBL124642,IC50,10000.0,nM,
CHEMBL441765,Ki,825.0,nM,
CHEMBL336664,Ki,1.7,nM,
CHEMBL434817,IC50,284.0,nM,
CHEMBL126223,IC50,2677.0,nM,
CHEMBL337341,Ki,8.0,nM,
CHEMBL138930,Ki,0.5,nM,
CHEMBL138465,Ki,29.0,nM,
CHEMBL338980,IC50,8150.0,nM,
CHEMBL129420,IC50,632.0,nM,
CHEMBL128005,IC50,7092.0,nM,
CHEMBL2112649,IC50,2222.0,nM,
CHEMBL139180,Ki,5.0,nM,
CHEMBL127507,IC50,2290.0,nM,
CHEMBL125734,IC50,777.0,nM,
CHEMBL340724,IC50,185.0,nM,
CHEMBL319536,Ki,1.9,nM,
CHEMBL319536,IC50,2.0,nM,
CHEMBL126366,IC50,1477.0,nM,
CHEMBL138750,Ki,68.0,nM,
CHEMBL138750,IC50,16.0,nM,
CHEMBL138842,Ki,5.5,nM,
CHEMBL13470,IC50,320.0,nM,
CHEMBL125248,IC50,2398.0,nM,
CHEMBL278708,IC50,5000.0,nM,
CHEMBL417260,IC50,3910.0,nM,
CHEMBL417623,IC50,10000.0,nM,
CHEMBL15354,IC50,10000.0,nM,
CHEMBL15114,IC50,,nM,
CHEMBL15272,IC50,10000.0,nM,
CHEMBL109659,Ki,192.0,nM,
CHEMBL15462,IC50,10000.0,nM,
CHEMBL15264,IC50,10000.0,nM,
CHEMBL15428,IC50,190.0,nM,
CHEMBL15122,IC50,,nM,
CHEMBL15257,IC50,9600.0,nM,
CHEMBL14905,IC50,,nM,
CHEMBL275176,IC50,2220.0,nM,
CHEMBL606959,Ki,1000.0,nM,
CHEMBL606959,Ki,41.7,nM,
CHEMBL278268,IC50,10000.0,nM,
CHEMBL429211,IC50,5000.0,nM,
CHEMBL280037,IC50,2716.0,nM,
CHEMBL418351,IC50,,nM,
CHEMBL287752,Ki,102.0,nM,
CHEMBL287752,Ki,42.0,nM,
CHEMBL15498,IC50,5000.0,nM,
CHEMBL610524,Ki,165.0,nM,
CHEMBL610524,Ki,52.0,nM,
CHEMBL14893,IC50,10000.0,nM,
CHEMBL274686,IC50,,nM,
CHEMBL14784,IC50,10000.0,nM,
CHEMBL277834,IC50,10000.0,nM,
CHEMBL15496,IC50,10000.0,nM,
CHEMBL14967,IC50,10000.0,nM,
CHEMBL15034,IC50,,nM,
CHEMBL14969,IC50,2100.0,nM,
CHEMBL15510,IC50,,nM,
CHEMBL440765,IC50,250.0,nM,
CHEMBL14734,IC50,,nM,
CHEMBL278268,IC50,10000.0,nM,
CHEMBL278062,IC50,5000.0,nM,
CHEMBL14653,IC50,1750.0,nM,
CHEMBL14893,IC50,10000.0,nM,
CHEMBL609747,Ki,40.0,nM,
CHEMBL609747,Ki,0.16,nM,
CHEMBL14959,IC50,2910.0,nM,
CHEMBL281786,Ki,0.27,nM,
CHEMBL281786,Ki,0.33,nM,
CHEMBL326235,Ki,0.492,nM,
CHEMBL15429,IC50,10000.0,nM,
CHEMBL610523,Ki,276.0,nM,
CHEMBL610523,Ki,2.7,nM,
CHEMBL15005,IC50,10000.0,nM,
CHEMBL573214,Ki,70.0,nM,
CHEMBL573214,Ki,0.94,nM,
CHEMBL15027,IC50,,nM,
CHEMBL8234,Ki,9.43,nM,
CHEMBL420653,Ki,286.0,nM,
CHEMBL107737,Ki,135.0,nM,
CHEMBL115249,IC50,1690.0,nM,
CHEMBL331883,Ki,0.013,nM,
CHEMBL324297,IC50,1.5,nM,
CHEMBL107442,Ki,1151.0,nM,
CHEMBL324479,IC50,4955.0,nM,
CHEMBL116735,IC50,3660.0,nM,
CHEMBL116463,IC50,6545.0,nM,
CHEMBL422551,Ki,1.02,nM,
CHEMBL420863,IC50,2.4,nM,
CHEMBL326263,IC50,1470.0,nM,
CHEMBL353264,Ki,10000.0,nM,
CHEMBL114379,IC50,1.2,nM,
CHEMBL115229,IC50,19.3,nM,
CHEMBL596,Ki,3.97,nM,
CHEMBL104169,Ki,1.1,nM,
CHEMBL325945,IC50,6.3,nM,
CHEMBL543876,IC50,3530.0,nM,
CHEMBL332697,IC50,960.0,nM,
CHEMBL3215749,IC50,2690.0,nM,
CHEMBL70,Ki,3.96,nM,
CHEMBL333843,IC50,2480.0,nM,
CHEMBL115709,IC50,197.0,nM,
CHEMBL113956,IC50,4545.0,nM,
CHEMBL115549,IC50,1050.0,nM,
CHEMBL108068,Ki,0.79,nM,
CHEMBL104200,Ki,163.0,nM,
CHEMBL115280,IC50,83.5,nM,
CHEMBL121403,Ki,0.06,nM,
CHEMBL115076,IC50,1730.0,nM,
CHEMBL114825,IC50,179.0,nM,
CHEMBL421038,Ki,21.0,nM,
CHEMBL326320,IC50,1235.0,nM,
CHEMBL325697,IC50,2285.0,nM,
CHEMBL325750,IC50,29.4,nM,
CHEMBL117537,IC50,3810.0,nM,
CHEMBL114327,IC50,,,
CHEMBL435380,Ki,47.7,nM,
CHEMBL420500,IC50,2285.0,nM,
CHEMBL325674,IC50,1470.0,nM,
CHEMBL115222,IC50,0.9,nM,
CHEMBL324471,IC50,,,
CHEMBL353654,Ki,10000.0,nM,
CHEMBL420499,IC50,3950.0,nM,
CHEMBL114280,IC50,235.0,nM,
CHEMBL111918,IC50,735.0,nM,
CHEMBL325516,IC50,4015.0,nM,
CHEMBL325258,IC50,800.0,nM,
CHEMBL324142,IC50,,,
CHEMBL290429,Ki,0.024,nM,
CHEMBL107334,Ki,204.0,nM,
CHEMBL12391,Ki,0.02,nM,
CHEMBL114299,IC50,2590.0,nM,
CHEMBL114484,IC50,16.0,nM,
CHEMBL1423,IC50,372.0,nM,
CHEMBL115652,IC50,2.0,nM,
CHEMBL609147,Ki,0.089,nM,
CHEMBL106432,Ki,1.8,nM,
CHEMBL107533,Ki,1056.0,nM,
CHEMBL419214,IC50,2890.0,nM,
CHEMBL326962,IC50,16.7,nM,
CHEMBL552659,IC50,2410.0,nM,
CHEMBL170603,Ki,3350.0,nM,
CHEMBL107533,Ki,2000.0,nM,
CHEMBL115444,IC50,147.0,nM,
CHEMBL3144469,Ki,90.0,nM,
CHEMBL431002,Ki,398.11,nM,
CHEMBL77877,Ki,7.943,nM,
CHEMBL28198,Ki,0.14,nM,
CHEMBL346879,Ki,16.8,nM,
CHEMBL1907858,Ki,12.59,nM,
CHEMBL27699,Ki,8.9,nM,
CHEMBL283910,Ki,5.9,nM,
CHEMBL348268,Ki,52.7,nM,
CHEMBL3144471,Ki,53.0,nM,
CHEMBL281274,Ki,6.31,nM,
CHEMBL447779,Ki,10.9,nM,
CHEMBL3144470,Ki,5000.0,nM,
CHEMBL77324,Ki,31.62,nM,
CHEMBL75676,Ki,50.12,nM,
CHEMBL356473,Ki,77.9,nM,
CHEMBL356473,EC50,1360.0,nM,
CHEMBL356473,EC50,34.0,nM,
CHEMBL3144468,Ki,2555.0,nM,
CHEMBL281274,Ki,5.9,nM,
CHEMBL281274,EC50,2500.0,nM,
CHEMBL312021,Ki,19.95,nM,
CHEMBL419272,Ki,12.59,nM,
CHEMBL280827,Ki,31.7,nM,
CHEMBL280827,EC50,3700.0,nM,
CHEMBL283617,Ki,16.6,nM,
CHEMBL26999,Ki,15.1,nM,
CHEMBL3144464,Ki,5000.0,nM,
CHEMBL308522,Ki,10.0,nM,
CHEMBL78156,Ki,3.981,nM,
CHEMBL436273,Ki,21.0,nM,
CHEMBL27729,Ki,2.6,nM,
CHEMBL28172,Ki,26.0,nM,
CHEMBL78163,Ki,19.95,nM,
CHEMBL283480,Ki,7.2,nM,
CHEMBL283480,EC50,310.0,nM,
CHEMBL284414,Ki,3.4,nM,
CHEMBL283265,Ki,5.9,nM,
CHEMBL440179,Ki,40.1,nM,
CHEMBL355202,Ki,3.981,nM,
CHEMBL311185,Ki,39.81,nM,
CHEMBL283432,Ki,7.5,nM,
CHEMBL26638,Ki,13.3,nM,
CHEMBL3144472,Ki,5000.0,nM,
CHEMBL305187,IC50,1000.0,nM,
CHEMBL27460,Ki,12.8,nM,
CHEMBL285377,Ki,19.2,nM,
CHEMBL3144465,Ki,85.0,nM,
CHEMBL609998,Ki,14.9,nM,
CHEMBL418020,Ki,8.4,nM,
CHEMBL567175,Ki,6.3,nM,
CHEMBL306150,Ki,25.12,nM,
CHEMBL27093,Ki,77.0,nM,
CHEMBL3144467,Ki,833.0,nM,
CHEMBL26483,Ki,61.0,nM,
CHEMBL26987,Ki,3.3,nM,
CHEMBL356186,Ki,10000.0,nM,
CHEMBL27716,Ki,12.3,nM,
CHEMBL151476,Ki,49.5,nM,
CHEMBL2114977,IC50,1140.0,nM,
CHEMBL2114982,IC50,2870.0,nM,
CHEMBL421520,IC50,36.0,nM,
CHEMBL44732,IC50,2160.0,nM,
CHEMBL2114980,IC50,635.0,nM,
CHEMBL76573,IC50,1.3,nM,
CHEMBL297452,IC50,2280.0,nM,
CHEMBL80464,IC50,83.2,nM,
CHEMBL2114978,IC50,587.0,nM,
CHEMBL75802,IC50,5.4,nM,
CHEMBL418080,IC50,142.0,nM,
CHEMBL308128,IC50,421.0,nM,
CHEMBL80319,IC50,108.0,nM,
CHEMBL76846,IC50,94.6,nM,
CHEMBL309236,IC50,12.8,nM,
CHEMBL309307,IC50,0.98,nM,
CHEMBL309307,EC50,109.0,nM,
CHEMBL2115434,IC50,8130.0,nM,
CHEMBL571492,IC50,894.0,nM,
CHEMBL48098,IC50,2650.0,nM,
CHEMBL307889,IC50,25.3,nM,
CHEMBL309783,IC50,169.0,nM,
CHEMBL317956,IC50,225.0,nM,
CHEMBL317956,EC50,1130.0,nM,
CHEMBL430777,IC50,10000.0,nM,
CHEMBL80823,IC50,16.1,nM,
CHEMBL47564,IC50,7220.0,nM,
CHEMBL416788,IC50,894.0,nM,
CHEMBL80463,IC50,1.0,nM,
CHEMBL80463,EC50,18.8,nM,
CHEMBL2114981,IC50,1670.0,nM,
CHEMBL312792,IC50,4.7,nM,
CHEMBL310146,IC50,33.2,nM,
CHEMBL2114986,IC50,1240.0,nM,
CHEMBL80197,IC50,113.0,nM,
CHEMBL46160,IC50,2440.0,nM,
CHEMBL2115430,IC50,8240.0,nM,
CHEMBL77196,IC50,3.0,nM,
CHEMBL2115429,IC50,1940.0,nM,
CHEMBL2115427,IC50,,nM,
CHEMBL76089,IC50,12.5,nM,
CHEMBL77001,IC50,0.65,nM,
CHEMBL77001,EC50,37.1,nM,
CHEMBL76493,IC50,458.0,nM,
CHEMBL310842,IC50,61.8,nM,
CHEMBL45842,IC50,4640.0,nM,
CHEMBL77804,IC50,1.1,nM,
CHEMBL330291,Ki,724.44,nM,
CHEMBL101454,Ki,29.9,nM,
CHEMBL2112346,Ki,660.69,nM,
CHEMBL97979,Ki,210.0,nM,
CHEMBL511142,Ki,1.5,nM,
CHEMBL511142,EC50,2.3,nM,
CHEMBL123693,IC50,14.0,nM,
CHEMBL99738,Ki,22.4,nM,
CHEMBL100938,Ki,27.8,nM,
CHEMBL316699,Ki,10.6,nM,
CHEMBL320182,Ki,36.7,nM,
CHEMBL2112343,Ki,154.88,nM,
CHEMBL328411,Ki,20.2,nM,
CHEMBL418980,Ki,8.0,nM,
CHEMBL281986,Ki,0.32,nM,
CHEMBL281986,EC50,2.8,nM,
CHEMBL2112345,Ki,338.84,nM,
CHEMBL315551,Ki,87.1,nM,
CHEMBL102900,Ki,2.7,nM,
CHEMBL2112407,Ki,115.0,nM,
CHEMBL101676,Ki,38.9,nM,
CHEMBL2112347,Ki,134.9,nM,
CHEMBL2112344,Ki,501.19,nM,
CHEMBL317152,Ki,14.4,nM,
CHEMBL320874,Ki,91.1,nM,
CHEMBL2112345,Ki,537.03,nM,
CHEMBL2112341,Ki,177.83,nM,
CHEMBL31030,Ki,0.59,nM,
CHEMBL31030,EC50,4.2,nM,
CHEMBL319307,Ki,16.4,nM,
CHEMBL416765,Ki,0.26,nM,
CHEMBL416765,EC50,3.7,nM,
CHEMBL2112348,Ki,173.78,nM,
CHEMBL316086,Ki,416.87,nM,
CHEMBL100574,Ki,227.0,nM,
CHEMBL2112342,Ki,275.42,nM,
CHEMBL101118,Ki,21.2,nM,
CHEMBL31605,Ki,0.5,nM,
CHEMBL31605,EC50,0.8,nM,
CHEMBL2111608,Ki,118.0,nM,
CHEMBL98800,IC50,6837.0,nM,
CHEMBL147949,Ki,23.0,nM,
CHEMBL140979,Ki,102.9,nM,
CHEMBL147044,Ki,1.04,nM,
CHEMBL430675,IC50,4470.0,nM,
CHEMBL102150,IC50,3340.0,nM,
CHEMBL147569,Ki,477.0,nM,
CHEMBL420903,Ki,2.3,nM,
CHEMBL431276,IC50,12110.0,nM,
CHEMBL596,Ki,2.9,nM,
CHEMBL101231,IC50,6186.0,nM,
CHEMBL10316,Ki,,nM,
CHEMBL146997,Ki,37.0,nM,
CHEMBL316845,IC50,9724.0,nM,
CHEMBL98691,IC50,5999.0,nM,
CHEMBL13470,IC50,4785.0,nM,
CHEMBL331043,Ki,130.0,nM,
CHEMBL101316,IC50,6083.0,nM,
CHEMBL294616,Ki,10000.0,nM,
CHEMBL122321,Ki,2.0,nM,
CHEMBL70,Ki,17.0,nM,
CHEMBL122981,Ki,630.0,nM,
CHEMBL358089,Ki,433.0,nM,
CHEMBL40859,Ki,1000.0,nM,
CHEMBL290919,Ki,10.3,nM,
CHEMBL41245,Ki,85.5,nM,
CHEMBL40548,Ki,6.0,nM,
CHEMBL289320,Ki,395.0,nM,
CHEMBL289512,Ki,33.7,nM,
CHEMBL38511,Ki,1000.0,nM,
CHEMBL41946,Ki,6.8,nM,
CHEMBL41550,Ki,1000.0,nM,
CHEMBL40581,Ki,22.7,nM,
CHEMBL288468,Ki,2.7,nM,
CHEMBL40825,Ki,23.2,nM,
CHEMBL40409,Ki,11.7,nM,
CHEMBL41883,Ki,303.0,nM,
CHEMBL39968,Ki,38.2,nM,
CHEMBL441427,Ki,1000.0,nM,
CHEMBL41245,Ki,85.5,nM,
CHEMBL289137,Ki,685.0,nM,
CHEMBL285769,Ki,17.7,nM,
CHEMBL40108,Ki,40.5,nM,
CHEMBL38874,Ki,0.53,nM,
CHEMBL418241,Ki,34.3,nM,
CHEMBL41649,Ki,22.8,nM,
CHEMBL289494,Ki,392.0,nM,
CHEMBL288205,Ki,31.1,nM,
CHEMBL40528,Ki,24.0,nM,
CHEMBL416788,Ki,945.0,nM,
CHEMBL416431,Ki,62.8,nM,
CHEMBL290463,Ki,56.0,nM,
CHEMBL41736,Ki,5.2,nM,
CHEMBL287989,Ki,21.4,nM,
CHEMBL38495,Ki,14.8,nM,
CHEMBL43682,Ki,31.1,nM,
CHEMBL418616,Ki,173.0,nM,
CHEMBL40993,Ki,8.8,nM,
CHEMBL287981,Ki,137.0,nM,
CHEMBL290240,Ki,50.4,nM,
CHEMBL41205,Ki,26.2,nM,
CHEMBL39272,Ki,1.1,nM,
CHEMBL56585,EC50,4.5,nM,
CHEMBL352965,EC50,22.0,nM,
CHEMBL169346,EC50,62.0,nM,
CHEMBL2367916,EC50,15.0,nM,
CHEMBL354172,EC50,21.0,nM,
CHEMBL279968,EC50,5.5,nM,
CHEMBL169346,EC50,92.0,nM,
CHEMBL422560,EC50,180.0,nM,
CHEMBL2370991,Ki,4500.0,nM,
CHEMBL2370993,Ki,4500.0,nM,
CHEMBL291901,Ki,47.7,nM,
CHEMBL291901,EC50,10000.0,,
CHEMBL191751,Ki,4500.0,nM,
CHEMBL2370989,Ki,1950.0,nM,
CHEMBL2370979,Ki,3280.0,nM,
CHEMBL2370980,Ki,3200.0,nM,
CHEMBL2370987,Ki,4500.0,nM,
CHEMBL2370995,Ki,4500.0,nM,
CHEMBL2370983,Ki,4500.0,nM,
CHEMBL2370985,Ki,4500.0,nM,
CHEMBL51972,Ki,5.24,nM,
CHEMBL51972,EC50,198.0,,
CHEMBL299660,Ki,17.6,nM,
CHEMBL299660,EC50,10000.0,,
CHEMBL72885,Ki,29.6,nM,
CHEMBL72885,Ki,17.4,nM,
CHEMBL54603,Ki,119.0,nM,
CHEMBL54603,EC50,10000.0,,
CHEMBL2370988,Ki,4500.0,nM,
CHEMBL2370992,Ki,4500.0,nM,
CHEMBL2370981,Ki,4500.0,nM,
CHEMBL399708,Ki,14.3,nM,
CHEMBL2370986,Ki,4500.0,nM,
CHEMBL2370984,Ki,4500.0,nM,
CHEMBL70693,Ki,219.2,nM,
CHEMBL70693,Ki,5.33,nM,
CHEMBL2370994,Ki,4500.0,nM,
CHEMBL3350723,Ki,4500.0,nM,
CHEMBL573214,Ki,21.0,nM,
CHEMBL573214,Ki,18.9,nM,
CHEMBL2370431,Ki,4500.0,nM,
CHEMBL3350723,Ki,4500.0,nM,
CHEMBL54735,Ki,46.8,nM,
CHEMBL54735,EC50,10000.0,,
CHEMBL2370982,Ki,4000.0,nM,
CHEMBL2370997,Ki,4500.0,nM,
CHEMBL2370996,Ki,4500.0,nM,
CHEMBL52604,Ki,2.54,nM,
CHEMBL52604,EC50,105.0,,
CHEMBL610293,Ki,1.53,nM,
CHEMBL1701,Ki,920.0,nM,
CHEMBL540360,Ki,36800.0,nM,
CHEMBL536037,Ki,17300.0,nM,
CHEMBL536034,Ki,40600.0,nM,
CHEMBL557576,Ki,40000.0,nM,
CHEMBL536265,Ki,15400.0,nM,
CHEMBL539845,Ki,1470.0,nM,
CHEMBL539076,Ki,4410.0,nM,
CHEMBL536264,Ki,2350.0,nM,
CHEMBL539075,Ki,2670.0,nM,
CHEMBL541124,Ki,2040.0,nM,
CHEMBL536952,Ki,2030.0,nM,
CHEMBL1330,Ki,12.9,nM,
CHEMBL359534,Ki,8.7,nM,
CHEMBL359644,Ki,5.4,nM,
CHEMBL362202,Ki,3.5,nM,
CHEMBL366917,Ki,0.5,nM,
CHEMBL424971,Ki,58.0,nM,
CHEMBL180402,Ki,410.0,nM,
CHEMBL182995,Ki,56.0,nM,
CHEMBL367367,Ki,38.0,nM,
CHEMBL179797,Ki,103.0,nM,
CHEMBL183603,Ki,118.0,nM,
CHEMBL183323,Ki,45.0,nM,
CHEMBL182410,Ki,27.0,nM,
CHEMBL182144,Ki,88.0,nM,
CHEMBL264288,Ki,103.0,nM,
CHEMBL178318,Ki,166.0,nM,
CHEMBL181342,Ki,355.0,nM,
CHEMBL182328,Ki,114.0,nM,
CHEMBL182328,Ki,144.0,nM,
CHEMBL362240,Ki,477.0,nM,
CHEMBL183918,Ki,102.0,nM,
CHEMBL182819,Ki,16.7,nM,
CHEMBL360326,Ki,65.2,nM,
CHEMBL369786,Ki,21.0,nM,
CHEMBL181830,Ki,23.0,nM,
CHEMBL183135,Ki,24.0,nM,
CHEMBL369540,Ki,20.0,nM,
CHEMBL361576,Ki,67.0,nM,
CHEMBL182202,Ki,62.0,nM,
CHEMBL180499,Ki,196.0,nM,
CHEMBL181389,Ki,47.0,nM,
CHEMBL183355,Ki,65.0,nM,
CHEMBL427683,Ki,59.0,nM,
CHEMBL360326,Ki,65.0,nM,
CHEMBL262104,Ki,58.0,nM,
CHEMBL183464,Ki,,nM,
CHEMBL183464,EC50,,nM,
CHEMBL182131,Ki,,nM,
CHEMBL182131,EC50,,nM,
CHEMBL184864,Ki,,nM,
CHEMBL184864,EC50,,nM,
CHEMBL184865,Ki,294.0,nM,
CHEMBL184865,EC50,10000.0,nM,
CHEMBL187743,Ki,,nM,
CHEMBL187743,EC50,,nM,
CHEMBL364147,Ki,,nM,
CHEMBL364147,EC50,,nM,
CHEMBL187183,Ki,,nM,
CHEMBL187183,EC50,,nM,
CHEMBL435091,Ki,,nM,
CHEMBL435091,EC50,,nM,
CHEMBL184547,Ki,,nM,
CHEMBL184547,EC50,,nM,
CHEMBL184646,Ki,5545.0,nM,
CHEMBL184646,EC50,,nM,
CHEMBL184698,Ki,748.0,nM,
CHEMBL184698,EC50,,nM,
CHEMBL184127,EC50,799.0,nM,
CHEMBL186773,Ki,38.0,nM,
CHEMBL186773,EC50,10000.0,nM,
CHEMBL364844,EC50,,nM,
CHEMBL364844,Ki,182.0,nM,
CHEMBL181545,Ki,289.0,nM,
CHEMBL181545,EC50,,nM,
CHEMBL396460,Ki,,nM,
CHEMBL396460,EC50,,nM,
CHEMBL38874,Ki,36.7,nM,
CHEMBL38874,EC50,202.0,nM,
CHEMBL187117,Ki,,nM,
CHEMBL187117,EC50,,nM,
CHEMBL187907,Ki,,nM,
CHEMBL187907,EC50,,nM,
CHEMBL361926,Ki,,nM,
CHEMBL361926,EC50,,nM,
CHEMBL362160,Ki,13.0,nM,
CHEMBL362160,EC50,801.0,nM,
CHEMBL184328,Ki,660.0,nM,
CHEMBL184328,EC50,,nM,
CHEMBL365870,Ki,,nM,
CHEMBL365870,EC50,,nM,
CHEMBL184234,Ki,91.7,nM,
CHEMBL184234,EC50,1475.0,nM,
CHEMBL184127,Ki,207.0,nM,
CHEMBL184127,EC50,,nM,
CHEMBL184260,Ki,188.0,nM,
CHEMBL184260,EC50,3138.0,nM,
CHEMBL184381,Ki,73.0,nM,
CHEMBL184381,EC50,3162.0,nM,
CHEMBL184451,Ki,1376.0,nM,
CHEMBL184451,EC50,,nM,
CHEMBL184127,Ki,89.0,nM,
CHEMBL184127,EC50,620.0,nM,
CHEMBL184127,Ki,112.0,nM,
CHEMBL186822,Ki,92.0,nM,
CHEMBL186822,EC50,555.0,nM,
CHEMBL185415,Ki,25.0,nM,
CHEMBL185415,EC50,344.0,nM,
CHEMBL364398,Ki,86.0,nM,
CHEMBL364398,EC50,,nM,
CHEMBL182967,Ki,106.0,nM,
CHEMBL182967,EC50,,nM,
CHEMBL320882,Ki,53.0,nM,
CHEMBL184811,Ki,1000.0,nM,
CHEMBL186795,Ki,0.16,nM,
CHEMBL841,Ki,0.53,nM,
CHEMBL421665,Ki,0.11,nM,
CHEMBL364625,Ki,0.11,nM,
CHEMBL186300,Ki,0.23,nM,
CHEMBL186938,Ki,0.3,nM,
CHEMBL187648,Ki,331.0,nM,
CHEMBL184689,Ki,1461.0,nM,
CHEMBL187038,Ki,489.0,nM,
CHEMBL184496,Ki,8128.0,nM,
CHEMBL187083,Ki,10000.0,nM,
CHEMBL185706,Ki,10000.0,nM,
CHEMBL322515,Ki,1.0,nM,
CHEMBL186426,Ki,37.0,nM,
CHEMBL325536,Ki,4.0,nM,
CHEMBL111233,Ki,2.5,nM,
CHEMBL109509,Ki,104.0,nM,
CHEMBL321685,Ki,10000.0,nM,
CHEMBL567175,Ki,6.3,nM,
CHEMBL573214,Ki,21.0,nM,
CHEMBL188841,Ki,114.0,nM,
CHEMBL185763,Ki,491.0,nM,
CHEMBL186154,Ki,85.0,nM,
CHEMBL365410,Ki,482.0,nM,
CHEMBL188920,Ki,312.0,nM,
CHEMBL365228,Ki,104.0,nM,
